,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_top1_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_top1_acc_till_current_batch,avg_test_loss_till_current_batch,avg_test_top1_acc_till_current_batch
1439,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,136,0.44185370206832886,0.22314792581121712,92.60110294117646,,,,
1440,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,137,0.21536901593208313,0.22309114544713585,92.63229927007299,,,,
1441,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,138,0.17287833988666534,0.22272728453727736,92.66304347826087,,,,
1442,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,139,0.20245729386806488,0.22258145726627585,92.69334532374101,,,,
1443,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,140,0.39381957054138184,0.2238045866468123,92.65625,,,,
1444,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,141,0.2122572660446167,0.22372269075601658,92.66400709219859,,,,
1445,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,142,0.08717945218086243,0.22276111865337467,92.69366197183099,,,,
1446,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,143,0.24226486682891846,0.2228975085007561,92.70104895104895,,,,
1447,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,144,0.17364224791526794,0.22255545808002353,92.70833333333333,,,,
1448,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,145,0.3350139856338501,0.22333103413211888,92.67241379310344,,,,
1449,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,146,0.14451585710048676,0.22279120415245016,92.67979452054794,,,,
1450,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,147,0.25431668758392334,0.22300566322341256,92.66581632653062,,,,
1451,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,148,0.3769587576389313,0.22404588683432825,92.63091216216216,,,,
1452,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,149,0.34200751781463623,0.2248375756328538,92.61744966442953,,,,
1453,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,150,0.3142155110836029,0.2254334285358588,92.60416666666667,,,,
1454,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,151,0.17840535938739777,0.2251219843693127,92.61175496688742,,,,
1455,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,152,0.2858002781867981,0.2255211836707435,92.59868421052632,,,,
1456,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,153,0.5956080555915833,0.22794005211467058,92.54493464052288,,,,
1457,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,154,0.37372028827667236,0.22888667702481344,92.49188311688312,,,,
1458,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,155,0.32159659266471863,0.22948480551281283,92.45967741935483,,,,
1459,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,156,0.14465874433517456,0.22894104871039206,92.50801282051282,,,,
1460,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,157,0.3715536296367645,0.22984940909845814,92.49601910828025,,,,
1461,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,158,0.4444618225097656,0.23120771551245375,92.46439873417721,,,,
1462,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,159,0.16005505621433258,0.2307602145105788,92.49213836477988,,,,
1463,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,160,0.27884575724601746,0.23106074915267527,92.48046875,,,,
1464,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,161,0.09884622693061829,0.23023954094011592,92.52717391304348,,,,
1465,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,162,0.2205582857131958,0.23017978010538184,92.51543209876543,,,,
1466,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,163,0.1896185427904129,0.22993093815866422,92.52300613496932,,,,
1467,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,164,0.2588295340538025,0.23010714910924435,92.51143292682927,,,,
1468,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,165,0.33996307849884033,0.23077294262069645,92.48106060606061,,,,
1469,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,166,0.27457019686698914,0.2310367815016982,92.46987951807229,,,,
1470,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,167,0.40425634384155273,0.2320740243899608,92.44011976047904,,,,
1471,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,168,0.24247997999191284,0.2321359646018772,92.44791666666667,,,,
1472,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,169,0.30288004875183105,0.23255456865010177,92.40014792899409,,,,
1473,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,170,0.21393409371376038,0.23244503644459388,92.38970588235294,,,,
1474,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,171,0.2477671504020691,0.23253463945019315,92.37938596491227,,,,
1475,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,172,0.17285782098770142,0.2321876812033182,92.3873546511628,,,,
1476,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,173,0.24665603041648865,0.2322713132796949,92.3771676300578,,,,
1477,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,174,0.3330261707305908,0.2328503641845851,92.34913793103448,,,,
1478,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,175,0.50571209192276,0.23440957405737467,92.32142857142857,,,,
1479,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,176,0.35032758116722107,0.23506819909777155,92.2940340909091,,,,
1480,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,177,0.22431400418281555,0.2350074409344102,92.30225988700565,,,,
1481,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,178,0.14910286664962769,0.23452483096651816,92.32794943820225,,,,
1482,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,179,0.2804792523384094,0.23478155957753433,92.30097765363128,,,,
1483,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,180,0.12135806679725647,0.23415142906208833,92.32638888888889,,,,
1484,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,181,0.24481883645057678,0.23421036501451092,92.31698895027624,,,,
1485,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,182,0.17753301560878754,0.23389895100678718,92.34203296703296,,,,
1486,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,183,0.1623583436012268,0.23350801872588245,92.36680327868852,,,,
1487,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,184,0.3879910409450531,0.23434760036837796,92.34035326086956,,,,
1488,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,185,0.15508310496807098,0.23391914363648442,92.33108108108108,,,,
1489,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,186,0.33420926332473755,0.23445833782835673,92.30510752688173,,,,
1490,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,187,0.1636122465133667,0.234079481725068,92.32954545454545,,,,
1491,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,188,0.07444800436496735,0.23323037812208874,92.37034574468085,,,,
1492,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,189,0.39864587783813477,0.23410559240630063,92.32804232804233,,,,
1493,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,190,0.22526730597019196,0.2340590751092685,92.33552631578948,,,,
1494,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,191,0.305364727973938,0.23443240313473795,92.32657068062828,,,,
1495,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,192,0.16393201053142548,0.23406521358992904,92.333984375,,,,
1496,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,193,0.42642897367477417,0.23506191701005777,92.3089378238342,,,,
1497,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,194,0.4369544982910156,0.2361026004187225,92.25193298969072,,,,
1498,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,195,0.30643796920776367,0.23646329461764068,92.24358974358974,,,,
1499,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,196,0.3534747064113617,0.23706029161658823,92.23533163265306,,,,
1500,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,197,0.3296586573123932,0.23753033408204915,92.2271573604061,,,,
1501,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,198,0.11186443269252777,0.23689565781240512,92.25063131313131,,,,
1502,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,199,0.3450698256492615,0.2374392465955049,92.21105527638191,,,,
1503,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,200,0.259540855884552,0.23754975464195013,92.203125,,,,
1504,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,201,0.5530635118484497,0.2391194748270571,92.10199004975124,,,,
1505,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,202,0.26115161180496216,0.23922854481209624,92.09467821782178,,,,
1506,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,203,0.23582831025123596,0.2392117948881511,92.10283251231527,,,,
1507,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,204,0.18587617576122284,0.2389503457747838,92.09558823529412,,,,
1508,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,205,0.25647833943367004,0.23903584818287593,92.07317073170732,,,,
1509,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,206,0.35392725467681885,0.23959357345711838,92.03580097087378,,,,
1510,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,207,0.25839853286743164,0.23968441867166096,92.04408212560386,,,,
1511,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,208,0.19314129650592804,0.23946065366124877,92.05228365384616,,,,
1512,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,209,0.14516665041446686,0.2390094861815991,92.06040669856459,,,,
1513,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,210,0.35443055629730225,0.2395591103250072,92.00892857142857,,,,
1514,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,211,0.13357765972614288,0.2390568285686145,92.0468009478673,,,,
1515,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,212,0.32925304770469666,0.23948228243246394,92.01061320754717,,,,
1516,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,213,0.27856573462486267,0.23966577281834375,91.9894366197183,,,,
1517,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,214,0.24073827266693115,0.2396707844998792,91.98306074766356,,,,
1518,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,215,0.2757267653942108,0.23983848673659702,91.99127906976744,,,,
1519,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,216,0.26904886960983276,0.23997371999063977,91.98495370370371,,,,
1520,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,217,0.10053341835737228,0.23933113795546343,92.00748847926268,,,,
1521,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,218,0.31844645738601685,0.23969405226477788,91.9868119266055,,,,
1522,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,219,0.23065748810768127,0.2396527894147455,91.98059360730593,,,,
1523,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,220,0.12541428208351135,0.2391335234723308,92.0028409090909,,,,
1524,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,221,0.45972567796707153,0.24013167801755586,91.96832579185521,,,,
1525,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,222,0.13982287049293518,0.23967983654221972,91.99042792792793,,,,
1526,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,223,0.1212383583188057,0.239148708837182,92.02634529147981,,,,
1527,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,224,0.49145516753196716,0.24027507695635514,91.96428571428571,,,,
1528,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,225,0.30738434195518494,0.24057334035634995,91.95833333333333,,,,
1529,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,226,0.3288663625717163,0.24096401744579846,91.92477876106194,,,,
1530,parsbertminus1lastmodel,train,original,5,1.3122e-05,32,227,0.32187753915786743,0.24132046467801022,91.90528634361233,,,,
1531,parsbertminus1lastmodel,train,original,5,1.3122e-05,2,228,0.2690880298614502,0.24132810782834974,91.90751445086705,,,,
1532,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,1,0.7805023789405823,,,0.7805023789405823,71.875,,
1533,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,2,0.6784369349479675,,,0.7294696569442749,75.0,,
1534,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,3,0.6069746613502502,,,0.6886379917462667,78.125,,
1535,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,4,0.8983827233314514,,,0.7410741746425629,78.125,,
1536,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,5,0.7471629977226257,,,0.7422919392585754,76.875,,
1537,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,6,0.5317836999893188,,,0.7072072327136993,77.08333333333333,,
1538,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,7,0.8239762187004089,,,0.7238885164260864,75.44642857142857,,
1539,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,8,0.7044875025749207,,,0.7214633896946907,75.78125,,
1540,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,9,0.2654851973056793,,,0.6707991460959116,77.43055555555556,,
1541,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,10,0.5729336738586426,,,0.6610125988721848,77.1875,,
1542,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,11,0.17577235400676727,,,0.616899849338965,78.69318181818181,,
1543,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,12,0.676418662071228,,,0.6218597503999869,78.90625,,
1544,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,13,1.1150810718536377,,,0.6597998520502677,78.125,,
1545,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,14,0.39935943484306335,,,0.6411969651068959,79.01785714285714,,
1546,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,15,1.0266972780227661,,,0.666896985967954,77.91666666666667,,
1547,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,16,0.7183061838150024,,,0.6701100608333945,77.9296875,,
1548,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,17,0.37089765071868896,,,0.6525093308266472,78.67647058823529,,
1549,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,18,0.8575030565261841,,,0.6638978711432881,78.29861111111111,,
1550,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,19,1.0655874013900757,,,0.6850394253668032,78.125,,
1551,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,20,0.46146565675735474,,,0.6738607369363308,78.28125,,
1552,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,21,0.7059712409973145,,,0.6753898085582823,78.27380952380952,,
1553,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,22,0.2812434136867523,,,0.6574740633368492,78.83522727272727,,
1554,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,23,0.4058368504047394,,,0.6465333149484966,79.21195652173913,,
1555,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,24,1.181296706199646,,,0.6688151229172945,78.38541666666667,,
1556,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,25,0.8627709150314331,,,0.6765733546018601,78.125,,
1557,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,26,0.8277751803398132,,,0.6823888094379351,77.88461538461539,,
1558,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,27,0.8739222288131714,,,0.6894826397851661,77.66203703703704,,
1559,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,28,0.4135422706604004,,,0.6796276266021388,78.01339285714286,,
1560,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,29,0.3223702907562256,,,0.6673084081246935,78.44827586206897,,
1561,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,30,0.6530126333236694,,,0.6668318822979927,78.22916666666667,,
1562,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,31,0.44070419669151306,,,0.659537440826816,78.52822580645162,,
1563,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,32,0.6378907561302185,,,0.6588609819300473,78.515625,,
1564,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,33,0.716723620891571,,,0.6606143952319117,78.4090909090909,,
1565,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,34,0.43938156962394714,,,0.6541075474199127,78.5845588235294,,
1566,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,35,0.46079912781715393,,,0.6485844497169767,78.75,,
1567,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,36,0.40010178089141846,,,0.6416821533607112,78.90625,,
1568,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,37,0.4071710407733917,,,0.6353440151826756,78.88513513513513,,
1569,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,38,0.5078592896461487,,,0.6319891539843459,79.11184210526316,,
1570,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,39,0.7440009713172913,,,0.6348612518646778,79.08653846153847,,
1571,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,40,0.6250726580619812,,,0.6346165370196104,79.0625,,
1572,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,41,0.521334171295166,,,0.631853552489746,79.11585365853658,,
1573,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,42,0.9593304395675659,,,0.639650621229694,78.86904761904762,,
1574,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,43,0.6225662231445312,,,0.6392533096463181,78.77906976744185,,
1575,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,44,1.048080563545227,,,0.6485448381440206,78.48011363636364,,
1576,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,45,0.7065306305885315,,,0.6498334113094542,78.47222222222223,,
1577,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,46,0.8689737915992737,,,0.6545973326201024,78.26086956521739,,
1578,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,47,0.38422268629074097,,,0.6488446805705416,78.45744680851064,,
1579,parsbertminus1lastmodel,val,original,5,1.3122e-05,32,48,0.5618125200271606,,,0.6470315105592211,78.58072916666667,,
1580,parsbertminus1lastmodel,val,original,5,1.3122e-05,1,49,0.008002599701285362,,,0.6466157467915842,78.5946649316851,,
1581,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,1,0.6862865090370178,,,,,0.6862865090370178,81.25
1582,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,2,0.3236144781112671,,,,,0.5049504935741425,87.5
1583,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,3,0.6531510949134827,,,,,0.5543506940205892,84.375
1584,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,4,0.4795664846897125,,,,,0.53565464168787,84.375
1585,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,5,0.6993511319160461,,,,,0.5683939397335053,81.875
1586,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,6,0.5607132911682129,,,,,0.5671138316392899,81.77083333333333
1587,parsbertminus1lastmodel,test,original,5,1.3122e-05,32,7,0.26439571380615234,,,,,0.5238683862345559,83.03571428571429
